timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1708756200,Feb 24 2024 - 6:30am,incomplete,N/A,Sydney FC,Melbourne City FC,N/A,18,1.71,1.13,1.71,1.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.34,1.82,0.00,0.00,3.59,53,87,66,48,34,40,73,67,100,15.95,4.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadium (Sydney)
1708758000,Feb 24 2024 - 7:00am,incomplete,N/A,Newcastle Jets FC,Macarthur,N/A,18,1.29,1.75,1.29,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.46,1.28,0.00,0.00,3.19,73,94,60,47,13,34,88,54,81,10.67,4.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,McDonald Jones Stadium (Newcastle)
1708764300,Feb 24 2024 - 8:45am,incomplete,N/A,Adelaide United,Western Sydney Wanderers,N/A,18,1.50,1.57,1.50,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.06,1.57,0.00,0.00,3.63,52,79,62,57,27,57,81,62,81,12.71,3.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Coopers Stadium (Adelaide)
1708771500,Feb 24 2024 - 10:45am,incomplete,N/A,Perth Glory FC,Wellington Phoenix,N/A,18,1.43,1.78,1.43,1.78,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.56,1.14,0.00,0.00,3.73,77,89,71,52,34,60,77,77,89,7.86,4.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,HBF Park (Perth)
1708840800,Feb 25 2024 - 6:00am,incomplete,N/A,Melbourne Victory FC,Central Coast Mariners,N/A,18,1.71,1.57,1.71,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.06,1.49,0.00,0.00,2.79,36,79,43,22,14,36,79,43,64,12.43,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AAMI Park (Melbourne)
1709282700,Mar 01 2024 - 8:45am,incomplete,N/A,Macarthur,Melbourne City FC,N/A,19,1.56,1.13,1.56,1.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.66,1.82,0.00,0.00,3.77,71,89,66,41,36,42,77,60,100,12.60,3.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Campbelltown Stadium (Sydney)
1709361000,Mar 02 2024 - 6:30am,incomplete,N/A,Western United,Perth Glory FC,N/A,19,0.57,0.67,0.57,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.60,1.41,0.00,0.00,3.22,73,79,73,43,17,24,75,72,86,10.58,4.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1709362800,Mar 02 2024 - 7:00am,incomplete,N/A,Newcastle Jets FC,Central Coast Mariners,N/A,5,1.29,1.57,1.29,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.46,1.49,0.00,0.00,2.86,43,86,57,36,7,22,86,57,79,10.86,3.58,2.90,3.50,2.10,0.00,1.60,2.12,0.00,0.00,0.00,McDonald Jones Stadium (Newcastle)
1709369100,Mar 02 2024 - 8:45am,incomplete,N/A,Western Sydney Wanderers,Sydney FC,N/A,19,1.63,1.22,1.63,1.22,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.91,1.55,0.00,0.00,3.33,53,82,64,41,24,64,88,30,64,11.31,3.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,CommBank Stadium (Sydney)
1709438400,Mar 03 2024 - 4:00am,incomplete,N/A,Wellington Phoenix,Adelaide United,N/A,19,2.13,0.67,2.13,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.32,1.53,0.00,0.00,2.67,44,71,36,23,15,21,67,50,78,10.55,3.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sky Stadium (Wellington)
1709445600,Mar 03 2024 - 6:00am,incomplete,N/A,Brisbane Roar,Melbourne Victory FC,N/A,19,1.56,1.67,1.56,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.76,1.75,0.00,0.00,3.28,78,95,61,39,22,39,73,67,89,13.89,4.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suncorp Stadium (Brisbane)
1709887500,Mar 08 2024 - 8:45am,incomplete,N/A,Western Sydney Wanderers,Western United,N/A,20,1.63,0.50,1.63,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.91,1.49,0.00,0.00,3.26,38,76,57,44,32,51,75,38,63,12.25,3.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,CommBank Stadium (Sydney)
1709965800,Mar 09 2024 - 6:30am,incomplete,N/A,Melbourne City FC,Wellington Phoenix,N/A,20,1.50,1.78,1.50,1.78,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.68,1.14,0.00,0.00,3.20,59,71,53,36,25,23,65,59,71,8.00,4.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AAMI Park (Melbourne)
1709967600,Mar 09 2024 - 7:00am,incomplete,N/A,Macarthur,Central Coast Mariners,N/A,20,1.56,1.57,1.56,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.66,1.49,0.00,0.00,3.25,46,80,57,37,24,24,75,57,86,10.79,4.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Campbelltown Stadium (Sydney)
1709973900,Mar 09 2024 - 8:45am,incomplete,N/A,Adelaide United,Melbourne Victory FC,N/A,20,1.50,1.67,1.50,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.06,1.75,0.00,0.00,3.65,69,95,57,52,31,52,79,68,90,16.22,3.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Coopers Stadium (Adelaide)
1709981100,Mar 09 2024 - 10:45am,incomplete,N/A,Perth Glory FC,Newcastle Jets FC,N/A,20,1.43,0.89,1.43,0.89,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.56,1.25,0.00,0.00,4.23,77,95,82,69,40,60,93,77,95,9.86,3.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,HBF Park (Perth)
1710050400,Mar 10 2024 - 6:00am,incomplete,N/A,Sydney FC,Brisbane Roar,N/A,20,1.71,0.88,1.71,0.88,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.34,1.56,0.00,0.00,3.72,59,93,60,48,27,34,67,73,94,15.70,4.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadium (Sydney)
1710492300,Mar 15 2024 - 8:45am,incomplete,N/A,Newcastle Jets FC,Adelaide United,N/A,21,1.29,0.67,1.29,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.46,1.53,0.00,0.00,2.92,61,84,45,38,9,23,92,54,77,12.46,3.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,McDonald Jones Stadium (Newcastle)
1710563400,Mar 16 2024 - 4:30am,incomplete,N/A,Wellington Phoenix,Sydney FC,N/A,21,2.13,1.22,2.13,1.22,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.32,1.55,0.00,0.00,3.14,53,88,58,29,18,57,75,36,83,8.94,2.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1710570600,Mar 16 2024 - 6:30am,incomplete,N/A,Brisbane Roar,Macarthur,N/A,21,1.56,1.75,1.56,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.76,1.28,0.00,0.00,3.53,77,94,76,47,24,41,77,64,82,10.05,5.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ballymore Stadium (Brisbane)
1710578700,Mar 16 2024 - 8:45am,incomplete,N/A,Western United,Melbourne Victory FC,N/A,21,0.57,1.67,0.57,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.60,1.75,0.00,0.00,2.66,68,73,45,31,11,24,69,50,80,14.36,3.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1710585900,Mar 16 2024 - 10:45am,incomplete,N/A,Perth Glory FC,Western Sydney Wanderers,N/A,21,1.43,1.57,1.43,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.56,1.57,0.00,0.00,3.72,65,79,65,57,36,65,79,65,86,9.57,3.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,HBF Park (Perth)
1710655200,Mar 17 2024 - 6:00am,incomplete,N/A,Central Coast Mariners,Melbourne City FC,N/A,21,1.70,1.13,1.70,1.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.61,1.82,0.00,0.00,3.63,72,94,78,44,24,50,78,57,95,11.28,4.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Industree Group Stadium (Gosford)
1711692000,Mar 29 2024 - 6:00am,incomplete,N/A,Wellington Phoenix,Brisbane Roar,N/A,22,2.13,0.88,2.13,0.88,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.32,1.56,0.00,0.00,3.25,57,88,51,26,19,32,57,63,88,10.51,3.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sky Stadium (Wellington)
1711701900,Mar 29 2024 - 8:45am,incomplete,N/A,Adelaide United,Western United,N/A,22,1.50,0.50,1.50,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.06,1.49,0.00,0.00,4.02,49,94,72,60,39,67,83,59,83,13.50,3.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Coopers Stadium (Adelaide)
1711753200,Mar 29 2024 - 11:00pm,incomplete,N/A,Melbourne City FC,Newcastle Jets FC,N/A,22,1.50,0.89,1.50,0.89,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.68,1.25,0.00,0.00,3.70,59,76,64,53,30,23,82,59,76,10.00,3.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AAMI Park (Melbourne)
1711753200,Mar 29 2024 - 11:00pm,incomplete,N/A,Sydney FC,Central Coast Mariners,N/A,22,1.71,1.57,1.71,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.34,1.49,0.00,0.00,3.07,29,79,57,43,22,22,71,64,86,14.14,4.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadium (Sydney)
1711839600,Mar 30 2024 - 11:00pm,incomplete,N/A,Macarthur,Western Sydney Wanderers,N/A,22,1.56,1.57,1.56,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.66,1.57,0.00,0.00,3.32,61,73,50,44,24,38,75,50,86,10.93,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Campbelltown Stadium (Sydney)
1711839600,Mar 30 2024 - 11:00pm,incomplete,N/A,Melbourne Victory FC,Perth Glory FC,N/A,22,1.71,0.67,1.71,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.06,1.41,0.00,0.00,3.43,73,93,59,35,24,45,82,65,79,12.30,4.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AAMI Park (Melbourne)
1712141100,Apr 03 2024 - 10:45am,incomplete,N/A,Perth Glory FC,Sydney FC,N/A,12,1.43,1.22,1.43,1.22,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.56,1.55,0.00,0.00,4.18,77,100,82,58,40,88,93,54,89,9.42,3.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,HBF Park (Perth)
1712306700,Apr 05 2024 - 8:45am,incomplete,N/A,Western Sydney Wanderers,Brisbane Roar,N/A,23,1.63,0.88,1.63,0.88,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.91,1.56,0.00,0.00,3.44,57,82,57,38,25,38,69,57,69,12.88,4.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,CommBank Stadium (Sydney)
1712354400,Apr 05 2024 - 10:00pm,incomplete,N/A,Western United,Macarthur,N/A,23,0.57,1.75,0.57,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.60,1.28,0.00,0.00,2.91,66,73,60,40,13,26,73,47,73,10.52,4.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1712354400,Apr 05 2024 - 10:00pm,incomplete,N/A,Central Coast Mariners,Wellington Phoenix,N/A,23,1.70,1.78,1.70,1.78,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.61,1.14,0.00,0.00,3.20,74,89,68,42,11,42,74,59,84,7.90,4.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Industree Group Stadium (Gosford)
1712354400,Apr 05 2024 - 10:00pm,incomplete,N/A,Melbourne Victory FC,Melbourne City FC,N/A,23,1.71,1.13,1.71,1.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.06,1.82,0.00,0.00,3.31,60,87,52,26,26,54,81,46,79,14.24,3.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AAMI Park (Melbourne)
1712440800,Apr 06 2024 - 10:00pm,incomplete,N/A,Newcastle Jets FC,Sydney FC,N/A,23,1.29,1.22,1.29,1.22,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.46,1.55,0.00,0.00,3.39,69,100,68,44,11,59,100,40,82,10.85,2.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,McDonald Jones Stadium (Newcastle)
1712440800,Apr 06 2024 - 10:00pm,incomplete,N/A,Perth Glory FC,Adelaide United,N/A,23,1.43,0.67,1.43,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.56,1.53,0.00,0.00,3.70,68,84,60,52,37,52,85,68,84,11.03,3.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,HBF Park (Perth)
1712905200,Apr 12 2024 - 7:00am,incomplete,N/A,Wellington Phoenix,Melbourne Victory FC,N/A,24,2.13,1.67,2.13,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.32,1.75,0.00,0.00,2.70,58,82,36,23,18,29,59,53,89,12.60,3.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sky Stadium (Wellington)
1712915100,Apr 12 2024 - 9:45am,incomplete,N/A,Adelaide United,Macarthur,N/A,24,1.50,1.75,1.50,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.06,1.28,0.00,0.00,3.89,68,94,72,60,33,54,83,65,83,12.38,4.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Coopers Stadium (Adelaide)
1712959200,Apr 12 2024 - 10:00pm,incomplete,N/A,Brisbane Roar,Newcastle Jets FC,N/A,24,1.56,0.89,1.56,0.89,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.76,1.25,0.00,0.00,3.78,73,95,84,56,22,39,89,73,89,10.67,3.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suncorp Stadium (Brisbane)
1712959200,Apr 12 2024 - 10:00pm,incomplete,N/A,Western United,Central Coast Mariners,N/A,24,0.57,1.57,0.57,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.60,1.49,0.00,0.00,2.57,36,64,57,29,7,14,71,50,71,10.71,3.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1712959200,Apr 12 2024 - 10:00pm,incomplete,N/A,Sydney FC,Western Sydney Wanderers,N/A,24,1.71,1.57,1.71,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.34,1.57,0.00,0.00,3.15,43,72,50,50,22,36,71,57,86,14.28,4.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadium (Sydney)
1713045600,Apr 13 2024 - 10:00pm,incomplete,N/A,Melbourne City FC,Perth Glory FC,N/A,24,1.50,0.67,1.50,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.68,1.41,0.00,0.00,3.75,70,82,70,47,36,23,71,75,82,9.44,4.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AAMI Park (Melbourne)
1713519900,Apr 19 2024 - 9:45am,incomplete,N/A,Newcastle Jets FC,Wellington Phoenix,N/A,25,1.29,1.78,1.29,1.78,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.46,1.14,0.00,0.00,2.95,69,89,57,38,6,31,84,62,82,9.29,3.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,McDonald Jones Stadium (Newcastle)
1713564000,Apr 19 2024 - 10:00pm,incomplete,N/A,Central Coast Mariners,Adelaide United,N/A,25,1.70,0.67,1.70,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.61,1.53,0.00,0.00,3.17,65,84,57,42,14,34,82,50,79,11.07,4.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Industree Group Stadium (Gosford)
1713564000,Apr 19 2024 - 10:00pm,incomplete,N/A,Western Sydney Wanderers,Melbourne City FC,N/A,25,1.63,1.13,1.63,1.13,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.91,1.82,0.00,0.00,3.32,51,76,63,38,32,44,75,51,75,13.13,3.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,CommBank Stadium (Sydney)
1713564000,Apr 19 2024 - 10:00pm,incomplete,N/A,Melbourne Victory FC,Brisbane Roar,N/A,25,1.71,0.88,1.71,0.88,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.06,1.56,0.00,0.00,3.43,66,93,46,26,20,48,75,52,73,13.99,4.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AAMI Park (Melbourne)
1713650400,Apr 20 2024 - 10:00pm,incomplete,N/A,Macarthur,Sydney FC,N/A,25,1.56,1.22,1.56,1.22,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.66,1.55,0.00,0.00,3.78,73,95,67,44,28,61,89,39,89,10.78,3.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Campbelltown Stadium (Sydney)
1713650400,Apr 20 2024 - 10:00pm,incomplete,N/A,Perth Glory FC,Western United,N/A,25,1.43,0.50,1.43,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.56,1.49,0.00,0.00,4.10,62,94,75,61,48,75,81,62,88,10.36,3.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,HBF Park (Perth)
1714124700,Apr 26 2024 - 9:45am,incomplete,N/A,Brisbane Roar,Adelaide United,N/A,26,1.56,0.67,1.56,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.76,1.53,0.00,0.00,3.25,64,84,61,39,20,31,81,64,78,11.84,4.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suncorp Stadium (Brisbane)
1714168800,Apr 26 2024 - 10:00pm,incomplete,N/A,Wellington Phoenix,Macarthur,N/A,26,2.13,1.75,2.13,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.32,1.28,0.00,0.00,2.94,57,82,51,32,19,32,63,50,82,8.76,4.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sky Stadium (Wellington)
1714168800,Apr 26 2024 - 10:00pm,incomplete,N/A,Newcastle Jets FC,Central Coast Mariners,N/A,26,1.29,1.57,1.29,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.46,1.49,0.00,0.00,2.86,43,86,57,36,7,22,86,57,79,10.86,3.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,McDonald Jones Stadium (Newcastle)
1714168800,Apr 26 2024 - 10:00pm,incomplete,N/A,Melbourne Victory FC,Western Sydney Wanderers,N/A,26,1.71,1.57,1.71,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.06,1.57,0.00,0.00,2.86,50,72,36,29,14,50,79,36,64,12.57,3.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AAMI Park (Melbourne)
1714255200,Apr 27 2024 - 10:00pm,incomplete,N/A,Sydney FC,Perth Glory FC,N/A,26,1.71,0.67,1.71,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.34,1.41,0.00,0.00,3.72,66,93,73,57,31,31,75,86,100,14.01,5.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadium (Sydney)
1714255200,Apr 27 2024 - 10:00pm,incomplete,N/A,Melbourne City FC,Western United,N/A,26,1.50,0.50,1.50,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.68,1.49,0.00,0.00,3.57,44,76,57,44,38,38,69,44,69,10.50,3.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AAMI Park (Melbourne)
1714341600,Apr 28 2024 - 10:00pm,incomplete,N/A,Melbourne City FC,Western Sydney Wanderers,N/A,12,1.50,1.57,1.50,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.68,1.57,0.00,0.00,3.18,47,60,47,41,26,28,67,47,67,9.71,4.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AAMI Park (Melbourne)
